FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,SDWAInspections5yr,SDWAIDs,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacDerivedZip,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,FacFIPSCode,SDWA3yrComplQtrsHistory,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,AR,,$0,,AR0001199,,PRIMO WMNM6943 JONESBORO,,06,,Y,0,1,,,,,,___VVV__VVVVV,,35.828268,County Centroid,1,,4,110064357075,,30000,CRAIGHEAD,-90.630411
,,,Y,AR,,$0,,AR0001185,,PRIMO WMNM6953 CENTERTON,,06,,N,0,0,,,,,,_____________,,36.337825,County Centroid,0,,,110063366272,,30000,BENTON,-94.256187
,,,Y,AR,,$0,,AR0001194,,PRIMO WMNM6960 SILOAM SPRINGS,,06,,N,0,0,,,,,,_____________,,36.337825,County Centroid,0,,,110063366129,,30000,BENTON,-94.256187
,,,Y,AR,,$0,,AR0001186,,PRIMO WMNM6971 PEA RIDGE,,06,,Y,0,1,,,,,,VV__VV__VVVVV,,36.337825,County Centroid,1,,7,110063366165,,30000,BENTON,-94.256187
,,,Y,AR,,$0,,AR0001197,,PRIMO WMNM6975 CABOT,,06,,Y,0,1,,,,,,______VVVVVVV,,34.755114,County Centroid,1,,2,110064357084,,30000,LONOKE,-91.894132
,,,Y,AR,,$0,,AR0001187,,PRIMO WMNM7242 FARMINGTON,,06,,N,0,1,,,,,,________VV___,,35.971209,County Centroid,0,,1,110063366156,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,,AR0001188,,PRIMO WMSC4108 SPRINGDALE,,06,,N,0,1,,,,,,________VV___,,35.971209,County Centroid,0,,1,110063366138,,30000,WASHINGTON,-94.218417
,,,Y,AR,,$0,,AR0001071,,PRIMO WMSCO171 CAMDEN,,06,,N,0,0,,,,,,_____________,,33.591158,County Centroid,0,,,110050479923,,30000,OUACHITA,-92.878418
,,,Y,AR,,$0,,AR0001235,,PRIOMO GLACIER HF103 GREEN FOREST,,06,,N,0,1,,,,,,________VVV__,,36.337774,County Centroid,0,,2,AR0001235,,30000,Carroll,-93.541663
,3,,Y,AR,,$0,,AR0000354,,PYATT WATERWORKS,,06,,Y,3,1,,,,,05089,VVVVVVVVVVVVV,,36.266656,County Centroid,1,MARION COUNTY,24,110013005737,,30000,MARION,-92.678588
05139,,,Y,AR,08040201,$0,,AR0000561,,QUINN WATER ASSOCIATION,,06,71730,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05139,VVV__________,080402010801,33.288944,ADDRESS MATCHING-HOUSE NUMBER,0,UNION COUNTY,10,110013011962,,50,UNION,-92.554706
,,,Y,AR,,$0,,AR0000105,,QUITMAN WATERWORKS,,06,,N,0,0,,,,,05023,_____________,,35.566288,County Centroid,0,CLEBURNE COUNTY,,110012994377,,30000,,-92.059974
,,,Y,AR,,$0,,ARN000189,,R V A F TEXARKANA,,06,,N,0,1,,,,,,VV___________,,33.305505,County Centroid,0,,6,110051198468,,30000,MILLER,-93.901509
05007,2,,Y,AR,11010001,$0,,AR0000040,,RAMBO WATER DISTRICT #1 INC.,,06,72756,Y,2,1,CENTER OF A FACILITY OR STATION,,,,05007,______VVVVVVV,110100010706,36.30661,ADDRESS MATCHING-HOUSE NUMBER,1,BENTON COUNTY,11,110012992422,,30,BENTON,-93.90178
,1,,Y,AR,,$0,,AR0000329,,RATCLIFF WATERWORKS,,06,,N,1,1,,,,,05083,______VVVVVVV,,35.21855,County Centroid,0,LOGAN COUNTY,6,110013007281,,30000,LOGAN,-93.720563
,,,Y,AR,,$0,,AR0000477,,RAVENDEN SPRINGS WATERWORKS,,06,,N,0,0,,,,,05121,_____________,,36.341299,County Centroid,0,RANDOLPH COUNTY,3,110013009476,,30000,RANDOLPH,-91.028441
,,,Y,AR,,$0,,AR0000306,,RAVENDEN WATERWORKS,,06,,N,0,0,,,,,,_____________,,36.041098,County Centroid,0,,,110013004701,,30000,LAWRENCE,-91.101153
05017,,,Y,AR,08050002,$0,,AR0000084,,READLAND-GRANDLAKE WATER ASSOC,,06,71640,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05017,VVV____VV____,080500020401,33.108709,ADDRESS MATCHING-HOUSE NUMBER,0,CHICOT COUNTY,7,110012997560,,50,CHICOT,-91.261961
05021,,,Y,AR,08020203,$0,,AR0000093,,RECTOR WATERWORKS,,06,72461,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05021,_________VV__,080202030605,36.260434,ADDRESS MATCHING-HOUSE NUMBER,0,CLAY COUNTY,1,110012993715,,50,CLAY,-90.291602
,1,,Y,AR,,$0,,ART001038,,RED BUD VALLEY RESORT,,06,,Y,1,1,,,,,,__VVVVVVVVVVV,,36.337774,County Centroid,1,,1,110051177301,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,,AR0000279,,REDFIELD WATERWORKS,,06,,N,0,0,,,,,05069,_____________,,34.277696,County Centroid,0,JEFFERSON COUNTY,,110013003463,,30000,JEFFERSON,-91.930701
05033,,,Y,AR,11110201,$0,,AR0000732,,REDHILL WATER ASSOCIATION,,06,72921,N,0,0,CENTER OF A FACILITY OR STATION,,,,05033,_____________,111102010504,35.47661,ADDRESS MATCHING-HOUSE NUMBER,0,CRAWFORD COUNTY,2,110013019964,,30,CRAWFORD,-94.22123
,,,Y,AR,,$0,,AR0000173,,REED WATERWORKS,,06,,N,0,0,,,,,05041,_____________,,33.828748,County Centroid,0,DESHA COUNTY,,110012995857,,30000,DESHA,-91.244427
,,,Y,AR,,$0,,ARN000057,,REMINGTON ARMS COMPANY,,06,,N,0,0,,,,,,_____________,,34.755114,County Centroid,0,,,110051079587,,30000,LONOKE,-91.894132
,,,Y,AR,,$0,,AR0000475,,REYNO WATERWORKS,,06,,N,0,1,,,,,,_V___________,,36.341299,County Centroid,0,,4,110013013844,,30000,RANDOLPH,-91.028441
,,,Y,AR,,$0,,AR0000835,,RICHWOODS WATER ASSOCIATION,,06,,N,0,0,,,,,,_____________,,35.856989,County Centroid,0,,,110013018233,,30000,STONE,-92.140494
05119,,,Y,AR,11110207,$0,,AR0000776,,RIDGEFIELD ESTATES WATER SYS,,06,72135,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05119,VVVVVVVVVVVVV,111102070103,34.84208,ADDRESS MATCHING-HOUSE NUMBER,1,PULASKI COUNTY,2,110013016985,,50,PULASKI,-92.55771
,,,Y,AR,,$0,,AR0000106,,RISON WATERWORKS,,06,,N,0,0,,,,,05025,_____________,,33.893201,County Centroid,0,CLEVELAND COUNTY,,110012994466,,30000,CLEVELAND,-92.188714
,,,Y,AR,,$0,,AR0000833,,RIVER VALLEY WATER ASSN,71923,06,,N,0,0,,ARKADELPHIA,,,05019,_____________,,34.038596,Zip Code Centroid,0,CLARK COUNTY,,110013018162,HWY 7 SOUTH,10000,CLARK,-92.887152
,,,Y,AR,,$0,,ART001054,,RIVERLAKE OUTDOOR CENTER,,06,,Y,0,1,,,,,,VVVVVVVVVVVVV,,36.337774,County Centroid,1,,2,110051179434,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,,ART001037,,RIVERSIDE RESORT,,06,,N,0,0,,,,,,_____________,,36.173399,County Centroid,0,,,110051177285,,30000,SHARP,-91.471069
,,,Y,AR,,$0,,ART000467,,RIVERSIDE RESORT AT KINGS RIVER,,06,,N,0,1,,,,,,VV___________,,36.337774,County Centroid,0,,2,110051050385,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,,AR0000936,,RIVERSIDE RETREAT,,06,,N,0,1,,,,,,VV_______VV__,,36.28071,County Centroid,0,,13,110050918138,,30000,BAXTER,-92.330438
,,,Y,AR,,$0,,AR0000674,,RIVERSOUTH RURAL WATER DIST,,06,,N,0,0,,,,,05047,_____________,,35.508573,County Centroid,0,FRANKLIN COUNTY,,110013014433,,30000,FRANKLIN,-93.887672
,,,Y,AR,,$0,,ART000468,,RIVERVIEW COUNTRY STORE & RETREAT,,06,,Y,0,1,,,,,,VVV________VV,,36.337774,County Centroid,1,,,110051050401,,30000,CARROLL,-93.541663
05051,2,,Y,AR,08040101,$0,,AR0000239,,RIVIERA UTILITIES,,06,71913,N,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05051,VVVVVVV______,080401010806,34.433237,ADDRESS MATCHING-HOUSE NUMBER,0,GARLAND COUNTY,12,110013002589,,50,GARLAND,-92.952139
,,,Y,AR,,$0,,ART000470,,ROADRUNNER INN,,06,,N,0,0,,,,,,_____________,,36.337774,County Centroid,0,,4,110051050447,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,,AR0000252,,ROCK MOORE WATER AUTHORITY,,06,,N,0,0,,,,,,_____________,,35.737499,County Centroid,0,,,110012998060,,30000,INDEPENDENCE,-91.559942
,1,,Y,AR,,$0,,ART000472,,ROCKING CHAIR RANCH,,06,,Y,1,1,,,,,,V_____VVVVVVV,,36.28071,County Centroid,1,,5,110051050483,,30000,BAXTER,-92.330438
,,,Y,AR,,$0,,AR0000389,,ROE WATERWORKS,,06,,N,0,1,,,,,05095,VVV____VV__VV,,34.679513,County Centroid,0,MONROE COUNTY,6,110013007003,,30000,MONROE,-91.203314
05007,,,Y,AR,11110103,$0,,AR0000055,,ROGERS POLLUTION CONTROL FAC.,72756,06,72756,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ROGERS,,,05007,_____________,111101030301,36.3283,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,,110025131505,601 SOUTH 1ST,50,BENTON,-94.117025
,1,,Y,AR,,$0,,ART001097,,ROOST YOUR WHEELS,,06,,Y,1,1,,,,,,_VV__VVVVVVVV,,36.28071,County Centroid,1,,15,110051163076,,30000,BAXTER,-92.330438
,,,Y,AR,,$0,,AR0000395,,ROSSTON WATER DEPARTMENT,,06,,N,0,1,,,,,05099,VVVV_________,,33.666699,County Centroid,0,NEVADA COUNTY,4,110013248663,,30000,NEVADA,-93.305072
,,,Y,AR,,$0,,ART001085,,RUSSELL S RV PARK,,06,,N,0,0,,,,,,_____________,,36.28071,County Centroid,0,,2,110051162816,,30000,BAXTER,-92.330438
05145,,12/11/1995,Y,AR,11010013,$0,,AR0000591,$500,"RUSSELL, CITY OF-WASTEWATER TREATMENT",72139,06,72010,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,RUSSELL,Y,,05145,_____________,110100130601,35.360528,INTERPOLATION-SATELLITE,1,WHITE COUNTY,,110010066828,ROETZEL RD,18600,WHITE,-91.49475
,,,Y,AR,,$0,,AR0000678,,S P G WATER ASSOCIATION,,06,,N,0,0,,,,,,_____________,,34.895526,State Centroid,0,,,110013014656,,100000,,-92.444626
,,,Y,AR,,$0,,AR0000928,,SADDLER FALLS RESORT,,06,,N,0,1,,,,,,______VV_VV__,,36.383443,County Centroid,0,,6,110050980211,,30000,FULTON,-91.819239
05125,,,Y,AR,08040203,$0,,AR0000492,,SALEM WATER ASSOCIATION,,06,72015,N,0,0,CENTER OF A FACILITY OR STATION,,,,05125,_____________,080402030702,34.55887,ADDRESS MATCHING-HOUSE NUMBER,0,,,110013009760,,30,SALINE,-92.60618
,,,Y,AR,,$0,,AR0000204,,SALEM WATERWORKS,,06,,N,0,0,,,,,05049,_____________,,36.383443,County Centroid,0,FULTON COUNTY,,110013001526,,30000,FULTON,-91.819239
05005,,,Y,AR,11010006,$0,,AR0000036,,SALESVILLE WATERWORKS,,06,72653,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05005,_____________,110100061003,36.24551,ADDRESS MATCHING-HOUSE NUMBER,0,BAXTER COUNTY,,110012992306,,30,BAXTER,-92.26565
,,,Y,AR,,$0,,AR0000491,,SALINE CO WW SS PFB,,06,,Y,0,1,,,,,05125,VVVVVVVVVVVVV,,34.648525,County Centroid,1,SALINE COUNTY,,110013009742,,30000,SALINE,-92.674463
,,,Y,AR,,$0,,ART000484,,SANDRA D'S GROCERY & FUEL STOP,,06,,N,0,1,,,,,,___________VV,,36.28071,County Centroid,0,,8,110051050731,,30000,BAXTER,-92.330438
,2,,Y,AR,,$0,,AR0000379,,SANDRIDGE-BARDSTOWN WTR ASSOC,,06,,Y,2,1,,,,,,______VVVVVVV,,35.766943,County Centroid,1,,9,110013248574,,30000,MISSISSIPPI,-90.052209
05125,,,Y,AR,08040203,$0,,AR0000493,,SARDIS WATER ASSOCIATION,,06,72103,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05125,_____________,080402030402,34.533688,ADDRESS MATCHING-HOUSE NUMBER,0,SALINE COUNTY,,110013009779,,50,,-92.407869
,,,Y,AR,,$0,,AR0000330,,SCRANTON WATERWORKS,,06,,N,0,1,,,,,05083,__VV_________,,35.21855,County Centroid,0,LOGAN COUNTY,2,110013248681,,30000,LOGAN,-93.720563
,,,Y,AR,,$0,,AR0000758,,SDM WATER ASSOCIATION,,06,,N,0,1,,,,,05129,__VVV_____VVV,,35.90966,County Centroid,0,SEARCY COUNTY,3,110013016486,,30000,SEARCY,-92.699351
,,,Y,AR,,$0,,AR0000870,,SE BRADLEY CO WATER ASSN,,06,,N,0,0,,,,,05011,_____________,,33.463819,County Centroid,0,BRADLEY COUNTY,,110013020532,,30000,BRADLEY,-92.168164
,,,Y,AR,,$0,,AR0000594,,SE WHITE COUNTY WATER ASSOC,,06,,N,0,1,,,,,,_VV__________,,34.895526,State Centroid,0,,6,110013013041,,100000,,-92.444626
,3,,Y,AR,,$0,,AR0000989,,SEANS RESTAURANT,,06,,Y,3,1,,,,,,VVVVVVVVV_VVV,,36.28071,County Centroid,1,,12,110050919146,,30000,BAXTER,-92.330438
,,,Y,AR,,$0,,AR0000590,,SEARCY WATERWORKS,,06,,N,0,0,,,,,05145,_____________,,35.254722,County Centroid,0,WHITE COUNTY,,110013254806,,30000,WHITE,-91.753158
,,,Y,AR,,$0,,AR0000511,,SEBASTIAN LAKE PUBLIC WATER ATUHORITY,,06,,N,0,0,,,,,,_____________,,35.196981,County Centroid,0,,2,110013247879,,30000,SEBASTIAN,-94.274989
05075,,,Y,AR,08020302,$0,,AR0000304,,SEDGWICK WATERWORKS,,06,72476,N,0,1,CENTER OF A FACILITY OR STATION,,,,05075,_____VVVV____,080203020303,35.97741,ADDRESS MATCHING-HOUSE NUMBER,0,LAWRENCE COUNTY,4,110013248814,,30,LAWRENCE,-90.864
,,,Y,AR,,$0,,AR0000182 AR0000868,,SELMA WATER ASSOCIATION,,06,,N,0,1,,,,,,____VV_______,,33.587242,County Centroid,0,,3,110012996473,,30000,DREW,-91.722778
05091,2,,Y,AR,11140302,$0,,AR0000540,,SHADY ACRES MOBILE HOME PARK,,06,71854,Y,2,1,CENTER OF A FACILITY OR STATION,,,,05091,__SVVVVVVVVVV,111403020705,33.37632,ADDRESS MATCHING-HOUSE NUMBER,1,MILLER COUNTY,16,110013011604,,30,MILLER,-94.00941
,,,Y,AR,,$0,,AR0000925,,SHADY OAK RV PARK,,06,,N,0,0,,,,,,_____________,,36.28071,County Centroid,0,,,110050980177,,30000,BAXTER,-92.330438
05125,,,Y,AR,11110207,$0,,AR0000800,,SHANNON HILLS WATER DEPT,,06,72103,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05125,___________VV,111102070202,34.62451,ADDRESS MATCHING-HOUSE NUMBER,0,SALINE COUNTY,3,110013021069,,50,SALINE,-92.39524
,,,Y,AR,,$0,,ART001067,,SHEPHERD OF THE OZARKS,,06,,N,0,1,,,,,,VVV__________,,35.90966,County Centroid,0,,6,110051137239,,30000,SEARCY,-92.699351
05053,,,Y,AR,08040203,$0,,AR0000215,,SHERIDAN WATERWORKS,,06,72150,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05053,_____________,080402030405,34.317193,ADDRESS MATCHING-HOUSE NUMBER,0,GRANT COUNTY,,110013001820,,50,GRANT,-92.402204
,,,Y,AR,,$0,,AR0000565,,SHIRLEY WATERWORKS,,06,,N,0,0,,,,,05141,_____________,,35.582959,County Centroid,0,VAN BUREN COUNTY,,110013012186,,30000,VAN BUREN,-92.515977
05013,,,Y,AR,08040201,$0,,AR0000407,,SHUMAKER WATER TREATMENT FAC.,71711,06,71744,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CAMDEN,,,05103,_____________,080402010701,33.648583,GPS - UNSPECIFIED,0,OUACHITA COUNTY,,110011376171,PO BOX 3108,64258,OUACHITA,-92.696389
,,,Y,AR,,$0,,AR0000528,,SIDNEY WATER SYSTEM,,06,,Y,0,1,,,,,05065,____________V,,36.094879,County Centroid,1,IZARD COUNTY,,110013248066,,30000,SHARP,-91.913625
05007,,,Y,AR,11110103,$0,,AR0000056,,"SILOAM SPRINGS, CITY OF - WASTE WATER TREATMENT PLANT",72761,06,72761,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SILOAM SPRINGS,,,05007,_____________,111101030502,36.188168,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,2,110013247352,20610 SMITH FIELD DR,50,BENTON,-94.496275
,,,Y,AR,,$0,,AR0000555,,SMACKOVER WATERWORKS,,06,,N,0,1,,,,,05139,VV________VV,,33.168219,County Centroid,0,UNION COUNTY,3,110013015851,,30000,UNION,-92.598145
05083,,,Y,AR,11110204,$0,,AR0000851,,SOUTH LOGAN COUNTY WATER,,06,72927,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05083,_____________,111102040202,35.140237,ADDRESS MATCHING-HOUSE NUMBER,0,LOGAN COUNTY,5,110013018475,,50,LOGAN,-93.922722
,,,Y,AR,,$0,,AR0000815,,SOUTH MOUNTAIN WATER ASSN,,06,,N,0,1,,,,,05129,_V___________,,35.90966,County Centroid,0,SEARCY COUNTY,4,110013021611,,30000,SEARCY,-92.699351
,2,,Y,AR,,$0,,AR0000978,,SOUTH PIKE CO WATER,,06,,N,2,1,,,,,,VVVVVVVV_____,,34.158191,County Centroid,0,,12,110047650225,,30000,PIKE,-93.658659
05053,,,Y,AR,08040203,$0,,AR0000219,,SOUTH SHERIDAN WATER ASSOC,,06,72150,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05053,_____________,080402030405,34.284806,ADDRESS MATCHING-HOUSE NUMBER,0,GRANT COUNTY,,110013002044,,50,GRANT,-92.398815
05015,,,Y,AR,11010001,$0,,AR0000792,,SOUTHERN HILLS WATER SYSTEM,,06,72616,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05015,_____________,110100011203,36.476221,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,,110013253996,,50,CARROLL,-93.460816
,,,Y,AR,,$0,,AR0000958,,SOUTHFORK RESORT,,06,,N,0,1,,,,,,__________VV,,36.383443,County Centroid,0,,2,110050918441,,30000,FULTON,-91.819239
,,,Y,AR,,$0,,AR0000254,,SOUTHSIDE PUB WATER AUTHORITY,,06,,N,0,0,,,,,05063,_____________,,35.737499,County Centroid,0,INDEPENDENCE COUNTY,,110013246763,,30000,INDEPENDENCE,-91.559942
,2,,Y,AR,,$0,,AR0000889,,SOUTHWEST ARKANSAS WATER SYSTEM,,06,,Y,2,1,,,,,,SVVVVVVVVVVVV,,33.728611,County Centroid,1,,41,110020591260,,30000,HEMPSTEAD,-93.665809
05125,,,Y,AR,08040203,$0,,AR0000495,,SOUTHWEST WATER ASSOCIATION,,06,72015,N,0,1,CENTER OF A FACILITY OR STATION,,,,05125,VVV__________,080402030702,34.55887,ADDRESS MATCHING-HOUSE NUMBER,0,,2,110013009813,,30,,-92.60618
,,,Y,AR,,$0,,AR0000293,,SPADRA-GOOSE CAMP WATER ASSOC,,06,,N,0,1,,,,,05071,_VV___VVVV___,,35.573359,County Centroid,0,JOHNSON COUNTY,5,110013004104,,30000,JOHNSON,-93.466322
,1,,Y,AR,,$0,,AR0000166,,SPARKMAN WATERWORKS,,06,,N,1,1,,,,,05039,_VV_____VVV__,,33.967823,County Centroid,0,DALLAS COUNTY,14,110013247003,,30000,DALLAS,-92.653999
,,,Y,AR,,$0,,AR0001183,,SPLASH CAR WASH MTN VIEW,,06,,N,0,0,,,,,,_____________,,35.856989,County Centroid,0,,,110064361435,,30000,STONE,-92.140494
,,,Y,AR,,$0,,ART000513,,SPRING RIVER OAKS CAMP,,06,,N,0,0,,,,,,_____________,,36.383443,County Centroid,0,,1,110051092811,,30000,FULTON,-91.819239
05007,,,Y,AR,11110103,$0,,AR0000575,,SPRINGDALE WATER UTILITIES,72762,06,72762,N,0,1,CENTER OF A FACILITY OR STATION,SPRINGDALE,Y,,05007,_____________,111101030302,36.21181,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,,110000526137,2910 SILENT GROVE RD.,30,WASHINGTON,-94.16034
,,,Y,AR,,$0,,AR0000005,,ST CHARLES WATERWORKS,,06,,Y,0,1,,,,,05001,___VVVVVVVVVV,,34.289574,County Centroid,1,ARKANSAS COUNTY,3,110012995054,,30000,ARKANSAS,-91.376547
,,,Y,AR,,$0,,AR0000836,,ST FRANCIS RIVER REG WATER DD,,06,,N,0,0,,,,,05055,_____________,,36.119922,County Centroid,0,GREENE COUNTY,2,110013256243,,30000,CLAY,-90.565241
,,,Y,AR,,$0,,AR0000537,,ST FRANCIS RURAL WATER ASSOC,,06,,N,0,1,,,,,,_______VV____,,35.014438,County Centroid,0,,2,110013011524,,30000,ST. FRANCIS,-90.742199
05021,,,Y,AR,08020302,$0,,AR0000094,,ST FRANCIS WATER SYSTEM,,06,72456,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05021,V____________,080203020102,36.43291,ADDRESS MATCHING-HOUSE NUMBER,0,CLAY COUNTY,2,110012993859,,50,CLAY,-90.26253
,,,Y,AR,,$0,,AR0001175,,ST. VINCENT INFIRMARY,,06,,N,0,0,,,,,,_____________,,34.773988,County Centroid,0,,,110063366101,,30000,PULASKI,-92.316515
05073,,,Y,AR,11140205,$0,,AR0000296,,STAMPS WATERWORKS,,06,71860,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05073,_____________,111402050202,33.360086,ADDRESS MATCHING-HOUSE NUMBER,0,LAFAYETTE COUNTY,,110011376545,,50,LAFAYETTE,-93.49843
,1,,Y,AR,,$0,,AR0000318,,STAR CITY WATERWORKS,,06,,N,1,1,,,,,05079,VVV__________,,33.957665,County Centroid,0,LINCOLN COUNTY,14,110013004970,,30000,LINCOLN,-91.727624
,,,Y,AR,,$0,,AR0000755,,STARLIGHT ESTATES,,06,,N,0,0,,,,,,_____________,,36.28071,County Centroid,0,,2,110048117006,,30000,BAXTER,-92.330438
,1,,Y,AR,,$0,,ART000399,,STATION ONE,,06,,Y,1,1,,,,,,VVVVVVVVVVVVV,,36.337774,County Centroid,1,,18,110051050303,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,,AR0000405,,STEPHENS WATERWORKS,,06,,Y,0,1,,,,,05103,__________VVV,,33.591158,County Centroid,1,OUACHITA COUNTY,3,110013009261,,30000,OUACHITA,-92.878418
,,,Y,AR,,$0,,AR0000307,,STRAWBERRY WATERWORKS,,06,,N,0,0,,,,,05075,_____________,,36.041098,County Centroid,0,LAWRENCE COUNTY,8,110013004765,,30000,LAWRENCE,-91.101153
,,,Y,AR,,$0,,AR0000556,,STRONG WATERWORKS,,06,,N,0,1,,,,,05139,VVVVV________,,33.168219,County Centroid,0,UNION COUNTY,18,110013015897,,30000,UNION,-92.598145
,,,Y,AR,,$0,,AR0000013,,STUTTGART WATERWORKS,,06,,N,0,0,,,,,05001,_____________,,34.289574,County Centroid,0,ARKANSAS COUNTY,,110012995535,,30000,ARKANSAS,-91.376547
05083,,,Y,AR,11110202,$0,,AR0000334,,SUBIACO ACADEMY WATERWORKS,,06,72865,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,05083,_VVVVVVVVVVVV,111102020404,35.29764,ADDRESS MATCHING-BLOCK FACE,1,LOGAN COUNTY,6,110013248716,,1000,LOGAN,-93.62397
,,,Y,AR,,$0,,AR0000135,,SUBIACO CITY WATERWORKS,,06,,N,0,0,,,,,,_____________,,35.21855,County Centroid,0,,,110012999121,,30000,LOGAN,-93.720563
,,,Y,AR,,$0,,AR0000095,,SUCCESS WATERWORKS,,06,,N,0,1,,,,,05021,_V____VV_____,,36.367302,County Centroid,0,CLAY COUNTY,4,110012993939,,30000,CLAY,-90.418704
,,,Y,AR,,$0,,ART001109,,SUGAR CREEK LODGE,,06,,Y,0,1,,,,,,VVVVVVVVVVVVV,,34.490915,County Centroid,1,,4,110051124001,,30000,POLK,-94.230884
,,,Y,AR,,$0,,AR0000057,,SULPHUR SPRINGS WATERWORKS,,06,,N,0,1,,,,,05007,VV__VV_VV____,,36.337825,County Centroid,0,BENTON COUNTY,9,110012994091,,30000,BENTON,-94.256187
,,,Y,AR,,$0,,AR0000355,,SUMMIT WATERWORKS,,06,,N,0,1,,,,,05089,___VV________,,36.266656,County Centroid,0,MARION COUNTY,5,110013005764,,30000,MARION,-92.678588
,3,,Y,AR,,$0,,ART000524,,SUNRISE POINT RESORT,,06,,Y,3,1,,,,,,VVVVVVSVVVVVV,,36.28071,County Centroid,1,,29,110051067206,,30000,BAXTER,-92.330438
05035,,,Y,AR,08020203,$0,,AR0000472,,SUNSET WATER ASSOCIATION,72364,06,72364,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MARION,,,05035,__________VV,080202031404,35.21999,ADDRESS MATCHING-HOUSE NUMBER,0,CRITTENDEN COUNTY,,110013013684,300 JOHN H JOHNSON BLVD,50,CRITTENDEN,-90.2059
,,,Y,AR,,$0,,AR0000945,,SUPERLIFT ORV PARK,,06,,Y,0,1,,,,,,VVVVVVVVVVVVV,,34.578861,County Centroid,1,,8,110050918281,,30000,GARLAND,-93.146915
,,,Y,AR,,$0,,ART000526,,SUPPLY COUNTRY STORE,,06,,N,0,0,,,,,,_____________,,36.341299,County Centroid,0,,2,110051067242,,30000,RANDOLPH,-91.028441
05009,,,Y,AR,11010003,$0,,AR0000628,,SW BOONE COUNTY WATER ASSOC,,06,72601,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05009,_____________,110100030903,36.2222,ADDRESS MATCHING-HOUSE NUMBER,0,,,110013017500,,50,,-93.11124
,,,Y,AR,,$0,,ARN000109,,SW REGION WILDERNESS CAMP,,06,,N,0,1,,,,,,________VV___,,33.24066,County Centroid,0,,1,110051182019,,30000,LAFAYETTE,-93.611643
05011,,,Y,AR,08040204,$0,,AR0000852,,SW WARREN WATER ASSOCIATION,,06,71671,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,05011,_____________,080402040405,33.612267,ADDRESS MATCHING-HOUSE NUMBER,0,BRADLEY COUNTY,,110013018527,,50,BRADLEY,-92.063028
,,,Y,AR,,$0,,AR0000185,,SW WHITE COUNTY WATER ASSN,,06,,N,0,0,,,,,05145,_____________,,35.254722,County Centroid,0,WHITE COUNTY,,110012996552,,30000,WHITE,-91.753158
,2,,Y,AR,,$0,,AR0000265,,SWIFTON WATERWORKS,,06,,Y,2,1,,,,,05067,____VVSVVVVVV,,35.596605,County Centroid,1,JACKSON COUNTY,23,110013249056,,30000,JACKSON,-91.223178
